Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
4283,CA-2015-103100,2015-12-20,2015-12-23,First Class,AB-10105,Adrian Barton,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-LA-10003720,Office Supplies,Labels,Avery 487,3.69
4284,CA-2015-103100,2015-12-20,2015-12-23,First Class,AB-10105,Adrian Barton,Consumer,United States,Indianapolis,Indiana,46203.0,Central,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,1103.97
4285,CA-2016-105690,2016-11-21,2016-11-26,Second Class,CA-11965,Carol Adams,Corporate,United States,Port Arthur,Texas,77642.0,Central,FUR-BO-10003965,Furniture,Bookcases,O'Sullivan Manor Hill 2-Door Library in Brianna Oak,246.1328
4286,CA-2016-105690,2016-11-21,2016-11-26,Second Class,CA-11965,Carol Adams,Corporate,United States,Port Arthur,Texas,77642.0,Central,OFF-LA-10000240,Office Supplies,Labels,Self-Adhesive Address Labels for Typewriters by Universal,11.696
4287,CA-2016-105690,2016-11-21,2016-11-26,Second Class,CA-11965,Carol Adams,Corporate,United States,Port Arthur,Texas,77642.0,Central,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,439.992
4288,CA-2018-127516,2018-12-28,2019-01-03,Standard Class,EH-14005,Erica Hernandez,Home Office,United States,Nashville,Tennessee,37211.0,South,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,64.784
4289,US-2016-117184,2016-05-17,2016-05-21,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Houston,Texas,77095.0,Central,OFF-BI-10002082,Office Supplies,Binders,GBC Twin Loop Wire Binding Elements,33.28
4290,US-2016-117184,2016-05-17,2016-05-21,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Houston,Texas,77095.0,Central,OFF-PA-10002250,Office Supplies,Paper,Things To Do Today Pad,14.088
4291,CA-2018-102407,2018-12-09,2018-12-13,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Los Angeles,California,90004.0,West,OFF-AR-10000122,Office Supplies,Art,Newell 314,11.16
4292,CA-2018-102407,2018-12-09,2018-12-13,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Los Angeles,California,90004.0,West,FUR-TA-10003748,Furniture,Tables,Bevis 36 x 72 Conference Tables,896.328
4293,CA-2018-102407,2018-12-09,2018-12-13,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Los Angeles,California,90004.0,West,OFF-AP-10001394,Office Supplies,Appliances,Harmony Air Purifier,189.0
4294,CA-2018-130967,2018-03-10,2018-03-16,Standard Class,EB-13870,Emily Burns,Consumer,United States,Philadelphia,Pennsylvania,19140.0,East,TEC-PH-10004896,Technology,Phones,Nokia Lumia 521 (T-Mobile),53.982
4295,CA-2018-101581,2018-10-22,2018-10-27,Standard Class,DW-13195,David Wiener,Corporate,United States,Redmond,Oregon,97756.0,West,FUR-TA-10002607,Furniture,Tables,KI Conference Tables,177.225
4296,CA-2018-169124,2018-07-03,2018-07-10,Standard Class,MB-17305,Maria Bertelson,Consumer,United States,Citrus Heights,California,95610.0,West,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",129.39
4297,CA-2018-117261,2018-09-04,2018-09-10,Standard Class,TH-21235,Tiffany House,Corporate,United States,Los Angeles,California,90032.0,West,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",54.32
4298,CA-2018-129021,2018-08-23,2018-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303.0,South,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,4367.896
4299,CA-2018-129021,2018-08-23,2018-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303.0,South,OFF-PA-10000241,Office Supplies,Paper,"IBM Multi-Purpose Copy Paper, 8 1/2 x 11"", Case",49.568
4300,CA-2018-129021,2018-08-23,2018-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303.0,South,OFF-AP-10003040,Office Supplies,Appliances,Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection,161.376
4301,CA-2018-129021,2018-08-23,2018-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303.0,South,FUR-FU-10001852,Furniture,Furnishings,"Eldon Regeneration Recycled Desk Accessories, Smoke",2.784
4302,CA-2018-129021,2018-08-23,2018-08-26,Second Class,PO-18850,Patrick O'Brill,Consumer,United States,Tallahassee,Florida,32303.0,South,OFF-PA-10000141,Office Supplies,Paper,"Ampad Evidence Wirebond Steno Books, 6"" x 9""",8.72
4303,CA-2015-123253,2015-08-22,2015-08-25,Second Class,DE-13255,Deanra Eno,Home Office,United States,Lakewood,Ohio,44107.0,East,OFF-AR-10002804,Office Supplies,Art,Faber Castell Col-Erase Pencils,3.912
4304,CA-2017-121601,2017-10-04,2017-10-04,Same Day,MO-17500,Mary O'Rourke,Consumer,United States,The Colony,Texas,75056.0,Central,OFF-EN-10003862,Office Supplies,Envelopes,Laser & Ink Jet Business Envelopes,59.752
4305,CA-2015-162278,2015-10-26,2015-10-30,Second Class,AH-10585,Angele Hood,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10000448,Furniture,Furnishings,Tenex Chairmats For Use With Carpeted Floors,63.92
4306,CA-2015-162278,2015-10-26,2015-10-30,Second Class,AH-10585,Angele Hood,Consumer,United States,Seattle,Washington,98105.0,West,TEC-PH-10000526,Technology,Phones,Vtech CS6719,383.96
4307,CA-2017-161095,2017-06-28,2017-06-28,Same Day,CS-12250,Chris Selesnick,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10002764,Office Supplies,Binders,Recycled Pressboard Report Cover with Reinforced Top Hinge,7.752
4308,CA-2017-161095,2017-06-28,2017-06-28,Same Day,CS-12250,Chris Selesnick,Corporate,United States,Los Angeles,California,90032.0,West,OFF-BI-10001524,Office Supplies,Binders,GBC Premium Transparent Covers with Diagonal Lined Pattern,33.568
4309,CA-2015-125829,2015-11-04,2015-11-11,Standard Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90045.0,West,TEC-PH-10001079,Technology,Phones,Polycom SoundPoint Pro SE-225 Corded phone,666.344
4310,CA-2015-125829,2015-11-04,2015-11-11,Standard Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90045.0,West,FUR-TA-10002041,Furniture,Tables,"Bevis Round Conference Table Top, X-Base",573.728
4311,CA-2015-125829,2015-11-04,2015-11-11,Standard Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90045.0,West,OFF-BI-10001036,Office Supplies,Binders,Cardinal EasyOpen D-Ring Binders,21.936
4312,CA-2015-125829,2015-11-04,2015-11-11,Standard Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90045.0,West,OFF-PA-10000223,Office Supplies,Paper,Xerox 2000,19.44
4313,CA-2015-125829,2015-11-04,2015-11-11,Standard Class,WB-21850,William Brown,Consumer,United States,Los Angeles,California,90045.0,West,TEC-MA-10003246,Technology,Machines,Hewlett-Packard Deskjet D4360 Printer,447.968
4314,CA-2015-123127,2015-09-08,2015-09-12,Standard Class,SP-20620,Stefania Perrino,Corporate,United States,Long Beach,New York,11561.0,East,OFF-AP-10001962,Office Supplies,Appliances,Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210,16.78
4315,CA-2016-115945,2016-06-25,2016-07-01,Standard Class,AB-10165,Alan Barnes,Consumer,United States,Los Angeles,California,90045.0,West,OFF-AR-10004062,Office Supplies,Art,Staples in misc. colors,20.96
4316,CA-2016-115945,2016-06-25,2016-07-01,Standard Class,AB-10165,Alan Barnes,Consumer,United States,Los Angeles,California,90045.0,West,OFF-BI-10004330,Office Supplies,Binders,"GBC Velobind Prepunched Cover Sets, Regency Series",88.752
4317,CA-2016-115945,2016-06-25,2016-07-01,Standard Class,AB-10165,Alan Barnes,Consumer,United States,Los Angeles,California,90045.0,West,OFF-ST-10001963,Office Supplies,Storage,Tennsco Regal Shelving Units,304.23
4318,CA-2016-136735,2016-07-26,2016-08-02,Standard Class,HA-14920,Helen Andreada,Consumer,United States,San Francisco,California,94110.0,West,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,167.86
4319,US-2018-136189,2018-12-07,2018-12-11,Standard Class,DC-13285,Debra Catini,Consumer,United States,Richmond,Virginia,23223.0,South,FUR-FU-10000175,Furniture,Furnishings,DAX Wood Document Frame.,82.38
4320,CA-2015-152345,2015-12-29,2016-01-03,Second Class,ST-20530,Shui Tom,Consumer,United States,Albuquerque,New Mexico,87105.0,West,TEC-PH-10004897,Technology,Phones,Mediabridge Sport Armband iPhone 5s,23.976
4321,CA-2015-152345,2015-12-29,2016-01-03,Second Class,ST-20530,Shui Tom,Consumer,United States,Albuquerque,New Mexico,87105.0,West,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,33.29
4322,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10001658,Office Supplies,Binders,GBC Standard Therm-A-Bind Covers,14.952
4323,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,TEC-PH-10002834,Technology,Phones,Google Nexus 5,323.982
4324,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-BI-10002160,Office Supplies,Binders,Acco Hanging Data Binders,2.286
4325,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,OFF-AR-10004999,Office Supplies,Art,Newell 315,14.352
4326,US-2016-147662,2016-02-14,2016-02-19,Standard Class,KB-16315,Karl Braun,Consumer,United States,Akron,Ohio,44312.0,East,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,71.976
4327,CA-2017-153346,2017-01-25,2017-01-27,First Class,TB-21355,Todd Boyes,Corporate,United States,Plainfield,New Jersey,7060.0,East,OFF-AR-10000315,Office Supplies,Art,"Dixon Ticonderoga Maple Cedar Pencil, #2",9.21
4328,CA-2017-153346,2017-01-25,2017-01-27,First Class,TB-21355,Todd Boyes,Corporate,United States,Plainfield,New Jersey,7060.0,East,OFF-PA-10000007,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",18.0
4329,CA-2018-118360,2018-04-01,2018-04-07,Standard Class,JC-15775,John Castell,Consumer,United States,New York City,New York,10011.0,East,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",42.93
4330,CA-2018-149853,2018-10-03,2018-10-09,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,Hialeah,Florida,33012.0,South,OFF-PA-10000556,Office Supplies,Paper,Xerox 208,15.552
4331,CA-2018-149853,2018-10-03,2018-10-09,Standard Class,PO-18850,Patrick O'Brill,Consumer,United States,Hialeah,Florida,33012.0,South,OFF-AP-10000804,Office Supplies,Appliances,Hoover Portapower Portable Vacuum,17.92
4332,CA-2018-107909,2018-09-01,2018-09-06,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Redmond,Washington,98052.0,West,TEC-AC-10001998,Technology,Accessories,Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired,19.99
4333,CA-2018-107909,2018-09-01,2018-09-06,Standard Class,SS-20875,Sung Shariari,Consumer,United States,Redmond,Washington,98052.0,West,OFF-BI-10003476,Office Supplies,Binders,Avery Metallic Poly Binders,22.92
4334,CA-2016-112375,2016-12-21,2016-12-27,Standard Class,RD-19720,Roger Demir,Consumer,United States,Daytona Beach,Florida,32114.0,South,TEC-AC-10003237,Technology,Accessories,Memorex Micro Travel Drive 4 GB,50.88
4335,CA-2016-112375,2016-12-21,2016-12-27,Standard Class,RD-19720,Roger Demir,Consumer,United States,Daytona Beach,Florida,32114.0,South,OFF-EN-10003798,Office Supplies,Envelopes,"Recycled Interoffice Envelopes with Re-Use-A-Seal Closure, 10 x 13",27.312
4336,CA-2016-154795,2016-12-20,2016-12-24,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Bullhead City,Arizona,86442.0,West,OFF-EN-10003068,Office Supplies,Envelopes,#6 3/4 Gummed Flap White Envelopes,7.92
4337,CA-2016-154795,2016-12-20,2016-12-24,Standard Class,GZ-14470,Gary Zandusky,Consumer,United States,Bullhead City,Arizona,86442.0,West,FUR-FU-10002088,Furniture,Furnishings,Nu-Dell Float Frame 11 x 14 1/2,14.368
4338,CA-2016-125234,2016-11-27,2016-12-01,Standard Class,SN-20710,Steve Nguyen,Home Office,United States,Los Angeles,California,90049.0,West,TEC-AC-10000158,Technology,Accessories,Sony 64GB Class 10 Micro SDHC R40 Memory Card,107.97
4339,CA-2016-125234,2016-11-27,2016-12-01,Standard Class,SN-20710,Steve Nguyen,Home Office,United States,Los Angeles,California,90049.0,West,OFF-PA-10000482,Office Supplies,Paper,"Snap-A-Way Black Print Carbonless Ruled Speed Letter, Triplicate",113.82
4340,CA-2018-133501,2018-08-27,2018-09-01,Standard Class,DK-12895,Dana Kaydos,Consumer,United States,Franklin,Tennessee,37064.0,South,OFF-PA-10004888,Office Supplies,Paper,Xerox 217,5.184
4341,US-2015-129609,2015-03-22,2015-03-22,Same Day,VM-21835,Vivian Mathis,Consumer,United States,Portage,Indiana,46368.0,Central,OFF-AR-10003478,Office Supplies,Art,"Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters, 4/Pack",16.28
4342,CA-2018-130309,2018-12-17,2018-12-21,Standard Class,GB-14575,Giulietta Baptist,Consumer,United States,Arlington,Virginia,22204.0,South,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,544.38
4343,CA-2018-105410,2018-03-19,2018-03-22,First Class,ND-18370,Natalie DeCherney,Consumer,United States,San Francisco,California,94110.0,West,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",19.824
4344,CA-2018-105410,2018-03-19,2018-03-22,First Class,ND-18370,Natalie DeCherney,Consumer,United States,San Francisco,California,94110.0,West,TEC-PH-10000038,Technology,Phones,Jawbone MINI JAMBOX Wireless Bluetooth Speaker,657.504
4345,CA-2018-105410,2018-03-19,2018-03-22,First Class,ND-18370,Natalie DeCherney,Consumer,United States,San Francisco,California,94110.0,West,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,99.54
4346,CA-2018-105410,2018-03-19,2018-03-22,First Class,ND-18370,Natalie DeCherney,Consumer,United States,San Francisco,California,94110.0,West,TEC-AC-10002926,Technology,Accessories,Logitech Wireless Marathon Mouse M705,199.96
4347,CA-2017-120355,2017-09-18,2017-09-25,Standard Class,MM-17260,Magdelene Morse,Consumer,United States,New Rochelle,New York,10801.0,East,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,631.782
4348,CA-2017-120355,2017-09-18,2017-09-25,Standard Class,MM-17260,Magdelene Morse,Consumer,United States,New Rochelle,New York,10801.0,East,FUR-FU-10004053,Furniture,Furnishings,DAX Two-Tone Silver Metal Document Frame,60.72
4349,CA-2018-169894,2018-11-24,2018-11-29,Second Class,MV-17485,Mark Van Huff,Consumer,United States,Mesa,Arizona,85204.0,West,OFF-BI-10004230,Office Supplies,Binders,GBC Recycled Grain Textured Covers,20.724
4350,CA-2018-169894,2018-11-24,2018-11-29,Second Class,MV-17485,Mark Van Huff,Consumer,United States,Mesa,Arizona,85204.0,West,OFF-ST-10000060,Office Supplies,Storage,Fellowes Bankers Box Staxonsteel Drawer File/Stacking System,415.872
4351,US-2018-100482,2018-04-11,2018-04-15,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Lancaster,Ohio,43130.0,East,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,16.768
4352,US-2018-100482,2018-04-11,2018-04-15,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Lancaster,Ohio,43130.0,East,TEC-AC-10003441,Technology,Accessories,Kingston Digital DataTraveler 32GB USB 2.0,27.12
4353,CA-2018-107748,2018-12-10,2018-12-12,Second Class,AG-10330,Alex Grayson,Consumer,United States,Stockton,California,95207.0,West,TEC-PH-10003215,Technology,Phones,Jackery Bar Premium Fast-charging Portable Charger,95.84
4354,CA-2018-107748,2018-12-10,2018-12-12,Second Class,AG-10330,Alex Grayson,Consumer,United States,Stockton,California,95207.0,West,OFF-PA-10002005,Office Supplies,Paper,Xerox 225,12.96
4355,CA-2018-153654,2018-11-24,2018-11-26,Second Class,MD-17860,Michael Dominguez,Corporate,United States,Asheville,North Carolina,28806.0,South,OFF-BI-10004465,Office Supplies,Binders,Avery Durable Slant Ring Binders,19.008
4356,CA-2016-155600,2016-12-04,2016-12-07,Second Class,RO-19780,Rose O'Brian,Consumer,United States,Clarksville,Tennessee,37042.0,South,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1598.058
4357,CA-2016-155600,2016-12-04,2016-12-07,Second Class,RO-19780,Rose O'Brian,Consumer,United States,Clarksville,Tennessee,37042.0,South,OFF-AR-10003752,Office Supplies,Art,Deluxe Chalkboard Eraser Cleaner,36.96
4358,CA-2018-162565,2018-12-11,2018-12-11,Same Day,RR-19315,Ralph Ritter,Consumer,United States,Aurora,Illinois,60505.0,Central,OFF-PA-10001937,Office Supplies,Paper,Xerox 21,10.368
4359,CA-2018-162565,2018-12-11,2018-12-11,Same Day,RR-19315,Ralph Ritter,Consumer,United States,Aurora,Illinois,60505.0,Central,FUR-FU-10004306,Furniture,Furnishings,Electrix Halogen Magnifier Lamp,77.72
4360,CA-2018-162565,2018-12-11,2018-12-11,Same Day,RR-19315,Ralph Ritter,Consumer,United States,Aurora,Illinois,60505.0,Central,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,520.464
4361,CA-2017-127642,2017-05-21,2017-05-23,First Class,CP-12340,Christine Phan,Corporate,United States,Warwick,Rhode Island,2886.0,East,OFF-PA-10000565,Office Supplies,Paper,Easy-staple paper,111.96
4362,US-2018-163195,2018-02-17,2018-02-21,Second Class,LL-16840,Lauren Leatherbury,Consumer,United States,Lafayette,Louisiana,70506.0,South,TEC-PH-10003875,Technology,Phones,KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7,29.16
4363,CA-2018-111332,2018-05-20,2018-05-22,Second Class,NC-18340,Nat Carroll,Consumer,United States,Fargo,North Dakota,58103.0,Central,OFF-AR-10001953,Office Supplies,Art,Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener,131.94
4364,CA-2018-111332,2018-05-20,2018-05-22,Second Class,NC-18340,Nat Carroll,Consumer,United States,Fargo,North Dakota,58103.0,Central,OFF-AR-10001374,Office Supplies,Art,"BIC Brite Liner Highlighters, Chisel Tip",25.92
4365,CA-2018-111332,2018-05-20,2018-05-22,Second Class,NC-18340,Nat Carroll,Consumer,United States,Fargo,North Dakota,58103.0,Central,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,704.76
4366,CA-2018-111332,2018-05-20,2018-05-22,Second Class,NC-18340,Nat Carroll,Consumer,United States,Fargo,North Dakota,58103.0,Central,OFF-FA-10001843,Office Supplies,Fasteners,Staples,7.41
4367,CA-2018-111332,2018-05-20,2018-05-22,Second Class,NC-18340,Nat Carroll,Consumer,United States,Fargo,North Dakota,58103.0,Central,OFF-AR-10000657,Office Supplies,Art,"Binney & Smith inkTank Desk Highlighter, Chisel Tip, Yellow, 12/Box",21.5
4368,CA-2018-117044,2018-09-11,2018-09-13,Second Class,HA-14920,Helen Andreada,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-FA-10000936,Office Supplies,Fasteners,Acco Hot Clips Clips to Go,10.528
4369,CA-2018-117044,2018-09-11,2018-09-13,Second Class,HA-14920,Helen Andreada,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-PA-10003657,Office Supplies,Paper,Xerox 1927,20.544
