Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales
6239,CA-2016-134075,2016-12-12,2016-12-16,Standard Class,HA-14905,Helen Abelman,Consumer,United States,San Jose,California,95123.0,West,FUR-FU-10004597,Furniture,Furnishings,Eldon Cleatmat Chair Mats for Medium Pile Carpets,166.5
6240,CA-2016-134075,2016-12-12,2016-12-16,Standard Class,HA-14905,Helen Abelman,Consumer,United States,San Jose,California,95123.0,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,360.38
6241,US-2017-131912,2017-10-29,2017-11-01,Second Class,LH-17155,Logan Haushalter,Consumer,United States,Los Angeles,California,90008.0,West,OFF-BI-10004236,Office Supplies,Binders,"XtraLife ClearVue Slant-D Ring Binder, White, 3""",11.744
6242,CA-2018-141572,2018-05-28,2018-05-31,Second Class,LO-17170,Lori Olson,Corporate,United States,Concord,New Hampshire,3301.0,East,FUR-FU-10001185,Furniture,Furnishings,"Advantus Employee of the Month Certificate Frame, 11 x 13-1/2",247.44
6243,CA-2015-134621,2015-12-21,2015-12-28,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,Columbia,Tennessee,38401.0,South,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,18.24
6244,CA-2017-165561,2017-11-24,2017-11-28,Standard Class,CR-12580,Clay Rozendal,Home Office,United States,Bellevue,Washington,98006.0,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",25.35
6245,CA-2016-112305,2016-11-20,2016-11-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,United States,Seattle,Washington,98105.0,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,119.04
6246,CA-2016-112305,2016-11-20,2016-11-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,United States,Seattle,Washington,98105.0,West,FUR-FU-10002364,Furniture,Furnishings,"Eldon Expressions Wood Desk Accessories, Oak",22.14
6247,CA-2016-112305,2016-11-20,2016-11-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,United States,Seattle,Washington,98105.0,West,TEC-AC-10002018,Technology,Accessories,AmazonBasics 3-Button USB Wired Mouse,13.98
6248,CA-2018-121580,2018-05-29,2018-06-04,Standard Class,ML-17410,Maris LaWare,Consumer,United States,Columbus,Indiana,47201.0,Central,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,43.41
6249,CA-2018-121580,2018-05-29,2018-06-04,Standard Class,ML-17410,Maris LaWare,Consumer,United States,Columbus,Indiana,47201.0,Central,FUR-FU-10003981,Furniture,Furnishings,Eldon Wave Desk Accessories,6.24
6250,CA-2018-121580,2018-05-29,2018-06-04,Standard Class,ML-17410,Maris LaWare,Consumer,United States,Columbus,Indiana,47201.0,Central,OFF-AP-10001564,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup,465.16
6251,CA-2018-121580,2018-05-29,2018-06-04,Standard Class,ML-17410,Maris LaWare,Consumer,United States,Columbus,Indiana,47201.0,Central,OFF-PA-10004082,Office Supplies,Paper,"Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book",7.98
6252,CA-2015-101147,2015-12-02,2015-12-04,First Class,MC-17575,Matt Collins,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-AP-10004249,Office Supplies,Appliances,Staple holder,2.394
6253,CA-2015-165806,2015-04-07,2015-04-07,Same Day,VM-21685,Valerie Mitchum,Home Office,United States,Marietta,Georgia,30062.0,South,OFF-PA-10003441,Office Supplies,Paper,Xerox 226,58.32
6254,CA-2015-165806,2015-04-07,2015-04-07,Same Day,VM-21685,Valerie Mitchum,Home Office,United States,Marietta,Georgia,30062.0,South,TEC-PH-10004922,Technology,Phones,RCA Visys Integrated PBX 8-Line Router,200.97
6255,CA-2016-151624,2016-09-08,2016-09-14,Standard Class,VW-21775,Victoria Wilson,Corporate,United States,Montgomery,Alabama,36116.0,South,FUR-FU-10001731,Furniture,Furnishings,Acrylic Self-Standing Desk Frames,21.36
6256,CA-2018-139444,2018-09-09,2018-09-15,Standard Class,GK-14620,Grace Kelly,Corporate,United States,Plano,Texas,75023.0,Central,OFF-LA-10000134,Office Supplies,Labels,Avery 511,9.856
6257,CA-2016-133977,2016-09-06,2016-09-08,Second Class,AT-10435,Alyssa Tate,Home Office,United States,Tamarac,Florida,33319.0,South,OFF-BI-10003166,Office Supplies,Binders,GBC Plasticlear Binding Covers,3.444
6258,CA-2018-141425,2018-11-02,2018-11-06,Second Class,AR-10825,Anthony Rawles,Corporate,United States,Columbus,Ohio,43229.0,East,OFF-SU-10000646,Office Supplies,Supplies,Premier Automatic Letter Opener,384.592
6259,CA-2016-133536,2016-03-28,2016-03-30,Second Class,JH-15820,John Huston,Consumer,United States,New York City,New York,10009.0,East,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,22.92
6260,CA-2016-150441,2016-08-13,2016-08-17,Second Class,RA-19285,Ralph Arnett,Consumer,United States,Richmond,Indiana,47374.0,Central,OFF-BI-10003529,Office Supplies,Binders,Avery Round Ring Poly Binders,11.36
6261,CA-2016-162607,2016-05-12,2016-05-18,Standard Class,RO-19780,Rose O'Brian,Consumer,United States,Seattle,Washington,98115.0,West,OFF-BI-10002949,Office Supplies,Binders,Prestige Round Ring Binders,14.592
6262,CA-2018-103506,2018-07-23,2018-07-27,Standard Class,LR-17035,Lisa Ryan,Corporate,United States,Long Beach,New York,11561.0,East,OFF-LA-10001158,Office Supplies,Labels,"Avery Address/Shipping Labels for Typewriters, 4"" x 2""",41.4
6263,CA-2017-132479,2017-09-24,2017-09-26,First Class,MK-17905,Michael Kennedy,Corporate,United States,Rockford,Illinois,61107.0,Central,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,442.372
6264,CA-2018-160724,2018-05-05,2018-05-10,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Columbus,Georgia,31907.0,South,OFF-BI-10004965,Office Supplies,Binders,Ibico Covers for Plastic or Wire Binding Elements,34.5
6265,US-2017-115952,2017-10-06,2017-10-06,Same Day,JH-15910,Jonathan Howell,Consumer,United States,Tulsa,Oklahoma,74133.0,Central,OFF-BI-10004654,Office Supplies,Binders,Avery Binding System Hidden Tab Executive Style Index Sets,28.85
6266,CA-2015-146731,2015-11-03,2015-11-08,Standard Class,AT-10735,Annie Thurman,Consumer,United States,Nashville,Tennessee,37211.0,South,OFF-PA-10000141,Office Supplies,Paper,"Ampad Evidence Wirebond Steno Books, 6"" x 9""",3.488
6267,CA-2015-146731,2015-11-03,2015-11-08,Standard Class,AT-10735,Annie Thurman,Consumer,United States,Nashville,Tennessee,37211.0,South,OFF-PA-10001019,Office Supplies,Paper,Xerox 1884,143.856
6268,CA-2016-115392,2016-10-01,2016-10-04,Second Class,RM-19675,Robert Marley,Home Office,United States,Cambridge,Massachusetts,2138.0,East,TEC-PH-10002496,Technology,Phones,Cisco SPA301,311.98
6269,CA-2016-115392,2016-10-01,2016-10-04,Second Class,RM-19675,Robert Marley,Home Office,United States,Cambridge,Massachusetts,2138.0,East,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,22.45
6270,CA-2018-102379,2018-12-02,2018-12-06,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,TEC-PH-10001448,Technology,Phones,Anker Astro 15000mAh USB Portable Charger,39.992
6271,CA-2018-102379,2018-12-02,2018-12-06,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,1159.056
6272,CA-2018-102379,2018-12-02,2018-12-06,Standard Class,BB-11545,Brenda Bowman,Corporate,United States,Oakland,California,94601.0,West,OFF-AR-10004022,Office Supplies,Art,Panasonic KP-380BK Classic Electric Pencil Sharpener,179.9
6273,CA-2018-149706,2018-12-11,2018-12-12,First Class,AS-10285,Alejandro Savely,Corporate,United States,Palatine,Illinois,60067.0,Central,TEC-AC-10001284,Technology,Accessories,Enermax Briskie RF Wireless Keyboard and Mouse Combo,116.312
6274,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10001847,Furniture,Furnishings,Eldon Image Series Black Desk Accessories,12.42
6275,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,TEC-AC-10004595,Technology,Accessories,First Data TMFD35 PIN Pad,428.4
6276,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,FUR-FU-10004164,Furniture,Furnishings,"Eldon 300 Class Desk Accessories, Black",24.75
6277,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,OFF-LA-10001074,Office Supplies,Labels,Round Specialty Laser Printer Labels,87.71
6278,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,69.52
6279,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,TEC-PH-10000148,Technology,Phones,Cyber Acoustics AC-202b Speech Recognition Stereo Headset,20.784
6280,US-2017-139087,2017-07-17,2017-07-22,Second Class,DK-13375,Dennis Kane,Consumer,United States,Seattle,Washington,98105.0,West,OFF-BI-10000042,Office Supplies,Binders,"Pressboard Data Binder, Crimson, 12"" X 8 1/2""",12.816
6281,CA-2018-152226,2018-05-12,2018-05-16,Standard Class,JH-15910,Jonathan Howell,Consumer,United States,Cincinnati,Ohio,45231.0,East,OFF-LA-10000443,Office Supplies,Labels,Avery 501,5.904
6282,CA-2016-116484,2016-11-20,2016-11-26,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,Marion,Ohio,43302.0,East,FUR-FU-10002874,Furniture,Furnishings,Ultra Commercial Grade Dual Valve Door Closer,63.824
6283,CA-2016-116484,2016-11-20,2016-11-26,Standard Class,JK-15205,Jamie Kunitz,Consumer,United States,Marion,Ohio,43302.0,East,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",141.552
6284,CA-2017-100944,2017-09-24,2017-09-28,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Los Angeles,California,90049.0,West,OFF-EN-10001453,Office Supplies,Envelopes,"Tyvek Interoffice Envelopes, 9 1/2"" x 12 1/2"", 100/Box",304.9
6285,CA-2017-100944,2017-09-24,2017-09-28,Standard Class,EH-13765,Edward Hooks,Corporate,United States,Los Angeles,California,90049.0,West,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,563.24
6286,CA-2017-125080,2017-10-21,2017-10-26,Standard Class,VW-21775,Victoria Wilson,Corporate,United States,Lakewood,Ohio,44107.0,East,FUR-TA-10003238,Furniture,Tables,"Chromcraft Bull-Nose Wood 48"" x 96"" Rectangular Conference Tables",661.176
6287,CA-2017-121020,2017-10-24,2017-10-31,Standard Class,CG-12040,Catherine Glotzbach,Home Office,United States,Lebanon,Tennessee,37087.0,South,TEC-PH-10001061,Technology,Phones,Apple iPhone 5C,239.976
6288,CA-2015-100090,2015-07-08,2015-07-12,Standard Class,EB-13705,Ed Braxton,Corporate,United States,San Francisco,California,94122.0,West,FUR-TA-10003715,Furniture,Tables,Hon 2111 Invitation Series Corner Table,502.488
6289,CA-2015-100090,2015-07-08,2015-07-12,Standard Class,EB-13705,Ed Braxton,Corporate,United States,San Francisco,California,94122.0,West,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",196.704
6290,US-2016-139675,2016-03-13,2016-03-18,Second Class,NF-18595,Nicole Fjeld,Home Office,United States,Chico,California,95928.0,West,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,915.136
6291,US-2016-139675,2016-03-13,2016-03-18,Second Class,NF-18595,Nicole Fjeld,Home Office,United States,Chico,California,95928.0,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,327.76
6292,CA-2018-143756,2018-12-02,2018-12-05,First Class,ME-17725,Max Engle,Consumer,United States,Salem,Virginia,24153.0,South,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,701.96
6293,CA-2016-151253,2016-04-22,2016-04-26,Standard Class,AZ-10750,Annie Zypern,Consumer,United States,Los Angeles,California,90008.0,West,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",88.776
6294,CA-2016-151253,2016-04-22,2016-04-26,Standard Class,AZ-10750,Annie Zypern,Consumer,United States,Los Angeles,California,90008.0,West,OFF-AR-10004691,Office Supplies,Art,Boston 1730 StandUp Electric Pencil Sharpener,64.14
6295,CA-2015-141152,2015-09-16,2015-09-19,First Class,RF-19345,Randy Ferguson,Corporate,United States,New York City,New York,10024.0,East,OFF-BI-10002931,Office Supplies,Binders,"Avery Trapezoid Extra Heavy Duty 4"" Binders",33.552
6296,CA-2015-141313,2015-12-28,2016-01-01,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,1737.18
6297,CA-2015-141313,2015-12-28,2016-01-01,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",704.25
6298,CA-2015-141313,2015-12-28,2016-01-01,Standard Class,AJ-10780,Anthony Jacobs,Corporate,United States,Beverly,Massachusetts,1915.0,East,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,141.76
6299,CA-2015-169852,2015-10-21,2015-10-26,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,San Diego,California,92024.0,West,OFF-BI-10001460,Office Supplies,Binders,Plastic Binding Combs,36.36
6300,CA-2018-107314,2018-11-30,2018-12-03,First Class,MZ-17335,Maria Zettner,Home Office,United States,San Francisco,California,94109.0,West,FUR-FU-10003489,Furniture,Furnishings,Contemporary Borderless Frame,25.83
6301,US-2015-161305,2015-06-06,2015-06-12,Standard Class,SB-20170,Sarah Bern,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-BI-10002794,Office Supplies,Binders,"Avery Trapezoid Ring Binder, 3"" Capacity, Black, 1040 sheets",24.588
6302,US-2015-161305,2015-06-06,2015-06-12,Standard Class,SB-20170,Sarah Bern,Consumer,United States,Chicago,Illinois,60623.0,Central,OFF-EN-10000461,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes",13.984
6303,CA-2018-166919,2018-11-23,2018-11-27,Standard Class,AH-10210,Alan Hwang,Consumer,United States,Dallas,Texas,75220.0,Central,TEC-PH-10001305,Technology,Phones,Panasonic KX TS208W Corded phone,195.96
6304,CA-2018-162712,2018-06-18,2018-06-20,Second Class,NK-18490,Neil Knudson,Home Office,United States,Corpus Christi,Texas,78415.0,Central,OFF-PA-10000167,Office Supplies,Paper,Xerox 1925,74.352
6305,CA-2018-107552,2018-05-05,2018-05-05,Same Day,AI-10855,Arianne Irving,Consumer,United States,New York City,New York,10035.0,East,OFF-PA-10002947,Office Supplies,Paper,Xerox 1923,6.68
6306,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-SU-10002301,Office Supplies,Supplies,Serrated Blade or Curved Handle Hand Letter Openers,17.584
6307,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",104.784
6308,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-PA-10004353,Office Supplies,Paper,Southworth 25% Cotton Premium Laser Paper and Envelopes,47.952
6309,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,FUR-CH-10000229,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,650.352
6310,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",629.184
6311,CA-2017-163328,2017-11-04,2017-11-06,Second Class,TP-21565,Tracy Poddar,Corporate,United States,Eugene,Oregon,97405.0,West,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,15.176
6312,CA-2015-112837,2015-09-11,2015-09-16,Standard Class,LW-17125,Liz Willingham,Consumer,United States,Oxnard,California,93030.0,West,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",127.95
6313,CA-2018-120019,2018-02-16,2018-02-21,Standard Class,NG-18355,Nat Gilpin,Corporate,United States,Fairfield,Connecticut,6824.0,East,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,579.51
6314,CA-2018-120019,2018-02-16,2018-02-21,Standard Class,NG-18355,Nat Gilpin,Corporate,United States,Fairfield,Connecticut,6824.0,East,TEC-PH-10000923,Technology,Phones,"Belkin SportFit Armband For iPhone 5s/5c, Fuchsia",14.99
6315,CA-2015-100762,2015-11-24,2015-11-29,Standard Class,NG-18355,Nat Gilpin,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",151.92
6316,CA-2015-100762,2015-11-24,2015-11-29,Standard Class,NG-18355,Nat Gilpin,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",196.62
6317,CA-2015-100762,2015-11-24,2015-11-29,Standard Class,NG-18355,Nat Gilpin,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-PA-10001815,Office Supplies,Paper,Xerox 1885,144.12
6318,CA-2015-100762,2015-11-24,2015-11-29,Standard Class,NG-18355,Nat Gilpin,Corporate,United States,Jackson,Michigan,49201.0,Central,OFF-PA-10004082,Office Supplies,Paper,"Adams Telephone Message Book w/Frequently-Called Numbers Space, 400 Messages per Book",15.96
6319,CA-2018-161459,2018-11-25,2018-11-29,Second Class,EB-13750,Edward Becker,Corporate,United States,Laguna Niguel,California,92677.0,West,TEC-PH-10004071,Technology,Phones,PayAnywhere Card Reader,39.96
6320,CA-2018-161459,2018-11-25,2018-11-29,Second Class,EB-13750,Edward Becker,Corporate,United States,Laguna Niguel,California,92677.0,West,OFF-PA-10002377,Office Supplies,Paper,"Adams Telephone Message Book W/Dividers/Space For Phone Numbers, 5 1/4""X8 1/2"", 200/Messages",34.08
6321,CA-2018-160017,2018-09-28,2018-10-02,Standard Class,SP-20860,Sung Pak,Corporate,United States,Jacksonville,Florida,32216.0,South,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,10.368
6322,CA-2015-123316,2015-10-13,2015-10-17,Standard Class,SP-20545,Sibella Parks,Corporate,United States,Mount Vernon,New York,10550.0,East,OFF-BI-10002764,Office Supplies,Binders,Recycled Pressboard Report Cover with Reinforced Top Hinge,7.752
6323,CA-2015-141299,2015-06-03,2015-06-07,Second Class,RB-19795,Ross Baird,Home Office,United States,Midland,Michigan,48640.0,Central,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,15.28
6324,CA-2015-104402,2015-06-17,2015-06-23,Standard Class,DB-13660,Duane Benoit,Consumer,United States,Newark,Delaware,19711.0,East,TEC-MA-10000423,Technology,Machines,Texas Instruments TI-34 Scientific Calculator,65.97
